7.559645584603010837e-01,4.296918485320133652e-01,1.130000000000000000e+02
9.273551805862971786e-01,3.658858095568804369e-01,1.130000000000000000e+02
9.416408948720114136e-01,3.658858095568804369e-01,1.130000000000000000e+02
9.559266091577256486e-01,3.658858095568804369e-01,1.130000000000000000e+02
9.702123234434398835e-01,3.658858095568804369e-01,1.130000000000000000e+02
9.844980377291541185e-01,3.658858095568804369e-01,1.130000000000000000e+02
9.987837520148683534e-01,3.658858095568804369e-01,1.130000000000000000e+02
3.450837455132337306e-01,3.010387221131893831e-02,1.130000000000000000e+02
3.522266026560908481e-01,1.773208072868410340e-02,1.130000000000000000e+02
3.593694597989479655e-01,5.360289246049266751e-03,1.130000000000000000e+02
2.937759061743907552e-01,4.149916718307944397e-02,1.130000000000000000e+02
3.009187633172478726e-01,2.912737570044460905e-02,1.130000000000000000e+02
3.080616204601049901e-01,1.675558421780977414e-02,1.130000000000000000e+02
3.152044776029621076e-01,4.383792735174937491e-03,1.130000000000000000e+02
9.471614629002478303e-01,8.848551176960043341e-01,1.130000000000000000e+02
9.614471771859620652e-01,8.848551176960043341e-01,1.130000000000000000e+02
9.757328914716763002e-01,8.848551176960043341e-01,1.130000000000000000e+02
9.900186057573905352e-01,8.848551176960043341e-01,1.130000000000000000e+02
8.898971485634665779e-02,9.916960733724518029e-01,1.130000000000000000e+02
9.354845135274957313e-01,1.857330720051856288e-01,1.130000000000000000e+02
9.497702278132099662e-01,1.857330720051856288e-01,1.130000000000000000e+02
9.640559420989242012e-01,1.857330720051856288e-01,1.130000000000000000e+02
9.783416563846384362e-01,1.857330720051856288e-01,1.130000000000000000e+02
9.926273706703526711e-01,1.857330720051856288e-01,1.130000000000000000e+02
1.504722710059974711e-01,9.680763814507334919e-01,1.130000000000000000e+02
1.576151281488546163e-01,9.804481729333682782e-01,1.130000000000000000e+02
1.647579852917117615e-01,9.928199644160030646e-01,1.130000000000000000e+02
7.570481146986254295e-01,5.560552168046062338e-02,1.130000000000000000e+02
7.641909718414825470e-01,4.323373019782578847e-02,1.130000000000000000e+02
7.713338289843396645e-01,3.086193871519095355e-02,1.130000000000000000e+02
7.784766861271967819e-01,1.849014723255611864e-02,1.130000000000000000e+02
7.856195432700538994e-01,6.118355749921281991e-03,1.130000000000000000e+02
6.037969919290960830e-01,8.631355377357390335e-01,1.130000000000000000e+02
6.180827062148103179e-01,8.631355377357390335e-01,1.130000000000000000e+02
6.323684205005245529e-01,8.631355377357390335e-01,1.130000000000000000e+02
6.466541347862387878e-01,8.631355377357390335e-01,1.130000000000000000e+02
6.609398490719530228e-01,8.631355377357390335e-01,1.130000000000000000e+02
6.752255633576672578e-01,8.631355377357390335e-01,1.130000000000000000e+02
6.895112776433814927e-01,8.631355377357390335e-01,1.130000000000000000e+02
7.037969919290957277e-01,8.631355377357390335e-01,1.130000000000000000e+02
7.180827062148099627e-01,8.631355377357390335e-01,1.130000000000000000e+02
7.323684205005241976e-01,8.631355377357390335e-01,1.130000000000000000e+02
7.466541347862384326e-01,8.631355377357390335e-01,1.130000000000000000e+02
7.609398490719526675e-01,8.631355377357390335e-01,1.130000000000000000e+02
5.960819552383059827e-01,4.338439228552442017e-01,1.130000000000000000e+02
6.032248123811631002e-01,4.462157143378790436e-01,1.130000000000000000e+02
6.103676695240202177e-01,4.585875058205138854e-01,1.130000000000000000e+02
6.175105266668773352e-01,4.709592973031487273e-01,1.130000000000000000e+02
6.246533838097344526e-01,4.833310887857835692e-01,1.130000000000000000e+02
6.317962409525915701e-01,4.957028802684184110e-01,1.130000000000000000e+02
6.389390980954486876e-01,5.080746717510532529e-01,1.130000000000000000e+02
6.460819552383058051e-01,5.204464632336880392e-01,1.130000000000000000e+02
6.532248123811629226e-01,5.328182547163228255e-01,1.130000000000000000e+02
6.603676695240200401e-01,5.451900461989576119e-01,1.130000000000000000e+02
6.675105266668771575e-01,5.575618376815923982e-01,1.130000000000000000e+02
6.746533838097342750e-01,5.699336291642271846e-01,1.130000000000000000e+02
3.267947058577773678e-01,1.081108363519633908e-02,1.130000000000000000e+02
1.725238769463620647e-01,5.679742973160805120e-01,1.130000000000000000e+02
1.796667340892192100e-01,5.556025058334457256e-01,1.130000000000000000e+02
1.868095912320763552e-01,5.432307143508109393e-01,1.130000000000000000e+02
1.939524483749335004e-01,5.308589228681761529e-01,1.130000000000000000e+02
2.010953055177906457e-01,5.184871313855413666e-01,1.130000000000000000e+02
2.082381626606477909e-01,5.061153399029065802e-01,1.130000000000000000e+02
2.153810198035049361e-01,4.937435484202717384e-01,1.130000000000000000e+02
2.225238769463620814e-01,4.813717569376368965e-01,1.130000000000000000e+02
2.296667340892192266e-01,4.689999654550020547e-01,1.130000000000000000e+02
2.368095912320763718e-01,4.566281739723672128e-01,1.130000000000000000e+02
2.439524483749335171e-01,4.442563824897323710e-01,1.130000000000000000e+02
2.510953055177906346e-01,4.318845910070975291e-01,1.130000000000000000e+02
1.157013181803021595e-01,2.725001195081511174e-02,1.130000000000000000e+02
1.228441753231593048e-01,3.962180343344994665e-02,1.130000000000000000e+02
1.299870324660164500e-01,5.199359491608478157e-02,1.130000000000000000e+02
1.371298896088735952e-01,6.436538639871962342e-02,1.130000000000000000e+02
1.442727467517307405e-01,7.673717788135446527e-02,1.130000000000000000e+02
1.514156038945878857e-01,8.910896936398930712e-02,1.130000000000000000e+02
1.585584610374450310e-01,1.014807608466241490e-01,1.130000000000000000e+02
1.657013181803021762e-01,1.138525523292589908e-01,1.130000000000000000e+02
1.728441753231593214e-01,1.262243438118938188e-01,1.130000000000000000e+02
1.799870324660164667e-01,1.385961352945286607e-01,1.130000000000000000e+02
1.871298896088736119e-01,1.509679267771635025e-01,1.130000000000000000e+02
1.942727467517307571e-01,1.633397182597983444e-01,1.130000000000000000e+02
6.791991512011693599e-01,7.656825843353898264e-02,1.130000000000000000e+02
6.863420083440264774e-01,6.419646695090414079e-02,1.130000000000000000e+02
6.934848654868835949e-01,5.182467546826930588e-02,1.130000000000000000e+02
7.006277226297407124e-01,3.945288398563447096e-02,1.130000000000000000e+02
7.077705797725978298e-01,2.708109250299963605e-02,1.130000000000000000e+02
7.149134369154549473e-01,1.470930102036479940e-02,1.130000000000000000e+02
7.220562940583120648e-01,2.337509537729962755e-03,1.130000000000000000e+02
6.564096035006569130e-01,9.711509073682857984e-01,1.130000000000000000e+02
6.635524606435140305e-01,9.835226988509205848e-01,1.130000000000000000e+02
6.706953177863711479e-01,9.958944903335553711e-01,1.130000000000000000e+02
7.735721017307203295e-01,4.404037938846439015e-02,1.130000000000000000e+02
7.807149588735774470e-01,3.166858790582955524e-02,1.130000000000000000e+02
7.878578160164345645e-01,1.929679642319472033e-02,1.130000000000000000e+02
7.950006731592916820e-01,6.925004940559883679e-03,1.130000000000000000e+02
2.915518602208899690e-02,9.072489443564057954e-01,1.130000000000000000e+02
3.629804316494614214e-02,9.196207358390405817e-01,1.130000000000000000e+02
4.344090030780328737e-02,9.319925273216753681e-01,1.130000000000000000e+02
5.058375745066043261e-02,9.443643188043101544e-01,1.130000000000000000e+02
5.772661459351757784e-02,9.567361102869449407e-01,1.130000000000000000e+02
6.486947173637472308e-02,9.691079017695797271e-01,1.130000000000000000e+02
7.201232887923186832e-02,9.814796932522145134e-01,1.130000000000000000e+02
7.915518602208901355e-02,9.938514847348492998e-01,1.130000000000000000e+02
2.200886768713865571e-01,5.182761764476463417e-01,1.130000000000000000e+02
2.343743911571008476e-01,5.182761764476463417e-01,1.130000000000000000e+02
2.486601054428151381e-01,5.182761764476463417e-01,1.130000000000000000e+02
2.629458197285294285e-01,5.182761764476463417e-01,1.130000000000000000e+02
2.772315340142437190e-01,5.182761764476463417e-01,1.130000000000000000e+02
2.915172482999580095e-01,5.182761764476463417e-01,1.130000000000000000e+02
3.058029625856722999e-01,5.182761764476463417e-01,1.130000000000000000e+02
3.200886768713865904e-01,5.182761764476463417e-01,1.130000000000000000e+02
3.343743911571008809e-01,5.182761764476463417e-01,1.130000000000000000e+02
3.486601054428151714e-01,5.182761764476463417e-01,1.130000000000000000e+02
3.629458197285294618e-01,5.182761764476463417e-01,1.130000000000000000e+02
3.772315340142437523e-01,5.182761764476463417e-01,1.130000000000000000e+02
7.314863597031158182e-01,9.581180089194337723e-01,1.130000000000000000e+02
7.386292168459729357e-01,9.704898004020685587e-01,1.130000000000000000e+02
7.457720739888300532e-01,9.828615918847033450e-01,1.130000000000000000e+02
7.529149311316871707e-01,9.952333833673381314e-01,1.130000000000000000e+02
8.364984906180334967e-01,5.021443169045525234e-02,1.130000000000000000e+02
8.436413477608906142e-01,3.784264020782041743e-02,1.130000000000000000e+02
8.507842049037477317e-01,2.547084872518558252e-02,1.130000000000000000e+02
8.579270620466048491e-01,1.309905724255074587e-02,1.130000000000000000e+02
8.650699191894619666e-01,7.272657599159092212e-04,1.130000000000000000e+02
8.059103342119788849e-03,9.431748229612849643e-01,1.130000000000000000e+02
1.520196048497693408e-02,9.555466144439197507e-01,1.130000000000000000e+02
2.234481762783407932e-02,9.679184059265545370e-01,1.130000000000000000e+02
2.948767477069122456e-02,9.802901974091893234e-01,1.130000000000000000e+02
3.663053191354836979e-02,9.926619888918241097e-01,1.130000000000000000e+02
4.002122758496720056e-01,7.832979829560476892e-01,1.130000000000000000e+02
4.073551329925291231e-01,7.709261914734129029e-01,1.130000000000000000e+02
4.144979901353862406e-01,7.585543999907781165e-01,1.130000000000000000e+02
4.216408472782433581e-01,7.461826085081433302e-01,1.130000000000000000e+02
4.287837044211004756e-01,7.338108170255085438e-01,1.130000000000000000e+02
4.359265615639575930e-01,7.214390255428737575e-01,1.130000000000000000e+02
4.430694187068147105e-01,7.090672340602389712e-01,1.130000000000000000e+02
4.502122758496718280e-01,6.966954425776041848e-01,1.130000000000000000e+02
4.573551329925289455e-01,6.843236510949693985e-01,1.130000000000000000e+02
4.644979901353860630e-01,6.719518596123346121e-01,1.130000000000000000e+02
4.716408472782431804e-01,6.595800681296998258e-01,1.130000000000000000e+02
4.787837044211002979e-01,6.472082766470650395e-01,1.130000000000000000e+02
5.129384898121558400e-02,4.925353807142892615e-01,1.130000000000000000e+02
5.843670612407272924e-02,5.049071721969240478e-01,1.130000000000000000e+02
6.557956326692987448e-02,5.172789636795588342e-01,1.130000000000000000e+02
7.272242040978701971e-02,5.296507551621936205e-01,1.130000000000000000e+02
7.986527755264416495e-02,5.420225466448284068e-01,1.130000000000000000e+02
8.700813469550131019e-02,5.543943381274631932e-01,1.130000000000000000e+02
9.415099183835845542e-02,5.667661296100979795e-01,1.130000000000000000e+02
1.012938489812156007e-01,5.791379210927327659e-01,1.130000000000000000e+02
1.084367061240727459e-01,5.915097125753675522e-01,1.130000000000000000e+02
1.155795632669298911e-01,6.038815040580023386e-01,1.130000000000000000e+02
1.227224204097870364e-01,6.162532955406371249e-01,1.130000000000000000e+02
1.298652775526441816e-01,6.286250870232719112e-01,1.130000000000000000e+02
7.275292302250949694e-01,4.843911856008492611e-01,1.130000000000000000e+02
7.346720873679520869e-01,4.720193941182144193e-01,1.130000000000000000e+02
7.418149445108092044e-01,4.596476026355795774e-01,1.130000000000000000e+02
7.489578016536663219e-01,4.472758111529447356e-01,1.130000000000000000e+02
7.561006587965234393e-01,4.349040196703098937e-01,1.130000000000000000e+02
7.632435159393805568e-01,4.225322281876750519e-01,1.130000000000000000e+02
7.703863730822376743e-01,4.101604367050402100e-01,1.130000000000000000e+02
7.775292302250947918e-01,3.977886452224053682e-01,1.130000000000000000e+02
7.846720873679519093e-01,3.854168537397705263e-01,1.130000000000000000e+02
7.918149445108090267e-01,3.730450622571356845e-01,1.130000000000000000e+02
7.989578016536661442e-01,3.606732707745008426e-01,1.130000000000000000e+02
8.061006587965232617e-01,3.483014792918660008e-01,1.130000000000000000e+02
2.299937539632405104e-01,4.113039720662312604e-01,1.130000000000000000e+02
2.442794682489548008e-01,4.113039720662312604e-01,1.130000000000000000e+02
2.585651825346690913e-01,4.113039720662312604e-01,1.130000000000000000e+02
2.728508968203833818e-01,4.113039720662312604e-01,1.130000000000000000e+02
2.871366111060976722e-01,4.113039720662312604e-01,1.130000000000000000e+02
3.014223253918119627e-01,4.113039720662312604e-01,1.130000000000000000e+02
3.157080396775262532e-01,4.113039720662312604e-01,1.130000000000000000e+02
3.299937539632405437e-01,4.113039720662312604e-01,1.130000000000000000e+02
3.442794682489548341e-01,4.113039720662312604e-01,1.130000000000000000e+02
3.585651825346691246e-01,4.113039720662312604e-01,1.130000000000000000e+02
3.728508968203834151e-01,4.113039720662312604e-01,1.130000000000000000e+02
3.871366111060977055e-01,4.113039720662312604e-01,1.130000000000000000e+02
9.884209939634810427e-01,9.772799325664472958e-01,1.130000000000000000e+02
2.333328226493266433e-01,6.253301699544538961e-01,1.130000000000000000e+02
2.404756797921837885e-01,6.377019614370886824e-01,1.130000000000000000e+02
2.476185369350409338e-01,6.500737529197234688e-01,1.130000000000000000e+02
2.547613940778980512e-01,6.624455444023582551e-01,1.130000000000000000e+02
2.619042512207551687e-01,6.748173358849930414e-01,1.130000000000000000e+02
2.690471083636122862e-01,6.871891273676278278e-01,1.130000000000000000e+02
2.761899655064694037e-01,6.995609188502626141e-01,1.130000000000000000e+02
2.833328226493265212e-01,7.119327103328974005e-01,1.130000000000000000e+02
2.904756797921836387e-01,7.243045018155321868e-01,1.130000000000000000e+02
2.976185369350407561e-01,7.366762932981669731e-01,1.130000000000000000e+02
3.047613940778978736e-01,7.490480847808017595e-01,1.130000000000000000e+02
3.119042512207549911e-01,7.614198762634365458e-01,1.130000000000000000e+02
4.499682123542436685e-02,7.341512590416462425e-01,1.130000000000000000e+02
5.928253552113865038e-02,7.341512590416462425e-01,1.130000000000000000e+02
7.356824980685293391e-02,7.341512590416462425e-01,1.130000000000000000e+02
8.785396409256722439e-02,7.341512590416462425e-01,1.130000000000000000e+02
1.021396783782815149e-01,7.341512590416462425e-01,1.130000000000000000e+02
1.164253926639958053e-01,7.341512590416462425e-01,1.130000000000000000e+02
1.307111069497100819e-01,7.341512590416462425e-01,1.130000000000000000e+02
1.449968212354243724e-01,7.341512590416462425e-01,1.130000000000000000e+02
1.592825355211386629e-01,7.341512590416462425e-01,1.130000000000000000e+02
1.735682498068529533e-01,7.341512590416462425e-01,1.130000000000000000e+02
1.878539640925672438e-01,7.341512590416462425e-01,1.130000000000000000e+02
2.021396783782815343e-01,7.341512590416462425e-01,1.130000000000000000e+02
4.263983568016225245e-01,5.481452027280220296e-01,1.130000000000000000e+02
4.406840710873368150e-01,5.481452027280220296e-01,1.130000000000000000e+02
4.549697853730511055e-01,5.481452027280220296e-01,1.130000000000000000e+02
4.692554996587653959e-01,5.481452027280220296e-01,1.130000000000000000e+02
4.835412139444796864e-01,5.481452027280220296e-01,1.130000000000000000e+02
4.978269282301939769e-01,5.481452027280220296e-01,1.130000000000000000e+02
5.121126425159082673e-01,5.481452027280220296e-01,1.130000000000000000e+02
5.263983568016225023e-01,5.481452027280220296e-01,1.130000000000000000e+02
5.406840710873367373e-01,5.481452027280220296e-01,1.130000000000000000e+02
5.549697853730509722e-01,5.481452027280220296e-01,1.130000000000000000e+02
